0.0340000	0.5024689	0.4582450	1.5772308	-2.0354758	0.5658627	0.0783695	-0.2627533	0.2238659	0.0972781	1.5707963	-0.0783695	-2.0732611
0.0350000	0.5018633	0.4563653	1.5773230	-2.0336883	0.5670894	0.0806727	-0.2625098	0.2237672	0.0978390	1.5707963	-0.0806727	-2.0726400
0.0360000	0.5012589	0.4544883	1.5774095	-2.0318978	0.5683149	0.0829758	-0.2622664	0.2236685	0.0983998	1.5707963	-0.0829758	-2.0720189
0.0370000	0.5006553	0.4526138	1.5774907	-2.0301046	0.5695394	0.0852787	-0.2620230	0.2235698	0.0989605	1.5707963	-0.0852787	-2.0713979
0.0380000	0.5000527	0.4507417	1.5775667	-2.0283084	0.5707631	0.0875814	-0.2617796	0.2234711	0.0995211	1.5707963	-0.0875814	-2.0707769
0.0390000	0.4994509	0.4488720	1.5776375	-2.0265096	0.5719858	0.0898840	-0.2615362	0.2233724	0.1000816	1.5707963	-0.0898840	-2.0701560
0.0400000	0.4988502	0.4470051	1.5777026	-2.0247077	0.5732073	0.0921864	-0.2612929	0.2232737	0.1006420	1.5707963	-0.0921864	-2.0695351
0.0410000	0.4982505	0.4451409	1.5777627	-2.0229036	0.5744280	0.0944886	-0.2610496	0.2231750	0.1012022	1.5707963	-0.0944886	-2.0689142
0.0420000	0.4976513	0.4432785	1.5778177	-2.0210963	0.5756480	0.0967906	-0.2608062	0.2230763	0.1017624	1.5707963	-0.0967906	-2.0682934
0.0430000	0.4970534	0.4414196	1.5778660	-2.0192857	0.5768666	0.0990925	-0.2605630	0.2229777	0.1023225	1.5707963	-0.0990925	-2.0676727
0.0440000	0.4964562	0.4395626	1.5779105	-2.0174732	0.5780844	0.1013941	-0.2603197	0.2228790	0.1028824	1.5707963	-0.1013941	-2.0670520
0.0450000	0.4958597	0.4377085	1.5779492	-2.0156577	0.5793015	0.1036956	-0.2600764	0.2227804	0.1034422	1.5707963	-0.1036956	-2.0664314
0.0460000	0.4952646	0.4358567	1.5779829	-2.0138396	0.5805173	0.1059969	-0.2598332	0.2226817	0.1040019	1.5707963	-0.1059969	-2.0658108
0.0470000	0.4946701	0.4340080	1.5780109	-2.0120190	0.5817324	0.1082980	-0.2595900	0.2225831	0.1045614	1.5707963	-0.1082980	-2.0651902
0.0480000	0.4940765	0.4321617	1.5780339	-2.0101956	0.5829464	0.1105988	-0.2593468	0.2224845	0.1051208	1.5707963	-0.1105988	-2.0645698
0.0490000	0.4934837	0.4303178	1.5780517	-2.0083696	0.5841596	0.1128995	-0.2591036	0.2223859	0.1056801	1.5707963	-0.1128995	-2.0639494
0.0500000	0.4928921	0.4284769	1.5780642	-2.0065411	0.5853716	0.1151999	-0.2588605	0.2222873	0.1062392	1.5707963	-0.1151999	-2.0633290
0.0510000	0.4923010	0.4266381	1.5780719	-2.0047100	0.5865830	0.1175001	-0.2586173	0.2221887	0.1067982	1.5707963	-0.1175001	-2.0627087
0.0520000	0.4917110	0.4248020	1.5780741	-2.0028761	0.5877932	0.1198001	-0.2583742	0.2220901	0.1073571	1.5707963	-0.1198001	-2.0620884
0.0530000	0.4911223	0.4229687	1.5780712	-2.0010399	0.5890021	0.1220999	-0.2581312	0.2219915	0.1079158	1.5707963	-0.1220999	-2.0614683
0.0540000	0.4905338	0.4211381	1.5780627	-1.9992008	0.5902106	0.1243994	-0.2578881	0.2218930	0.1084744	1.5707963	-0.1243994	-2.0608482
0.0550000	0.4899467	0.4193100	1.5780496	-1.9973596	0.5914178	0.1266987	-0.2576451	0.2217944	0.1090328	1.5707963	-0.1266987	-2.0602281
0.0560000	0.4893603	0.4174847	1.5780308	-1.9955155	0.5926243	0.1289977	-0.2574021	0.2216959	0.1095911	1.5707963	-0.1289977	-2.0596081
0.0570000	0.4887748	0.4156615	1.5780079	-1.9936695	0.5938296	0.1312965	-0.2571591	0.2215973	0.1101492	1.5707963	-0.1312965	-2.0589882
0.0580000	0.4881903	0.4138418	1.5779791	-1.9918209	0.5950340	0.1335950	-0.2569162	0.2214988	0.1107071	1.5707963	-0.1335950	-2.0583683
0.0590000	0.4876064	0.4120241	1.5779456	-1.9899698	0.5962377	0.1358933	-0.2566732	0.2214003	0.1112649	1.5707963	-0.1358933	-2.0577486
0.0600000	0.4870235	0.4102091	1.5779067	-1.9881158	0.5974402	0.1381914	-0.2564303	0.2213018	0.1118226	1.5707963	-0.1381914	-2.0571289
0.0610000	0.4864418	0.4083973	1.5778627	-1.9862601	0.5986416	0.1404891	-0.2561875	0.2212033	0.1123800	1.5707963	-0.1404891	-2.0565092
0.0620000	0.4858609	0.4065879	1.5778138	-1.9844017	0.5998421	0.1427866	-0.2559447	0.2211048	0.1129373	1.5707963	-0.1427866	-2.0558896
0.0630000	0.4852807	0.4047816	1.5777594	-1.9825410	0.6010419	0.1450838	-0.2557019	0.2210064	0.1134944	1.5707963	-0.1450838	-2.0552701
0.0640000	0.4847014	0.4029773	1.5777010	-1.9806784	0.6022405	0.1473808	-0.2554591	0.2209079	0.1140513	1.5707963	-0.1473808	-2.0546507
0.0650000	0.4841228	0.4011759	1.5776368	-1.9788128	0.6034384	0.1496774	-0.2552163	0.2208095	0.1146081	1.5707963	-0.1496774	-2.0540314
0.0660000	0.4835453	0.3993775	1.5775675	-1.9769450	0.6046352	0.1519738	-0.2549736	0.2207111	0.1151647	1.5707963	-0.1519738	-2.0534121
0.0670000	0.4829688	0.3975811	1.5774942	-1.9750753	0.6058310	0.1542699	-0.2547309	0.2206126	0.1157211	1.5707963	-0.1542699	-2.0527929
0.0680000	0.4823932	0.3957881	1.5774150	-1.9732032	0.6070257	0.1565657	-0.2544883	0.2205142	0.1162773	1.5707963	-0.1565657	-2.0521738
0.0690000	0.4818181	0.3939974	1.5773316	-1.9713291	0.6082197	0.1588612	-0.2542456	0.2204158	0.1168333	1.5707963	-0.1588612	-2.0515548
0.0700000	0.4812440	0.3922102	1.5772423	-1.9694525	0.6094129	0.1611564	-0.2540030	0.2203175	0.1173891	1.5707963	-0.1611564	-2.0509358
0.0710000	0.4806711	0.3904252	1.5771487	-1.9675739	0.6106046	0.1634512	-0.2537605	0.2202191	0.1179447	1.5707963	-0.1634512	-2.0503170
0.0720000	0.4800990	0.3886426	1.5770501	-1.9656927	0.6117955	0.1657458	-0.2535180	0.2201207	0.1185002	1.5707963	-0.1657458	-2.0496982
0.0730000	0.4795275	0.3868633	1.5769463	-1.9638097	0.6129856	0.1680400	-0.2532755	0.2200224	0.1190554	1.5707963	-0.1680400	-2.0490795
0.0740000	0.4789568	0.3850867	1.5768380	-1.9619247	0.6141749	0.1703340	-0.2530330	0.2199241	0.1196104	1.5707963	-0.1703340	-2.0484609
0.0750000	0.4783873	0.3833128	1.5767246	-1.9600374	0.6153630	0.1726276	-0.2527906	0.2198258	0.1201652	1.5707963	-0.1726276	-2.0478424
0.0760000	0.4778185	0.3815413	1.5766062	-1.9581475	0.6165502	0.1749208	-0.2525482	0.2197275	0.1207199	1.5707963	-0.1749208	-2.0472240
0.0770000	0.4772504	0.3797729	1.5764838	-1.9562567	0.6177366	0.1772138	-0.2523058	0.2196292	0.1212742	1.5707963	-0.1772138	-2.0466056
0.0780000	0.4766835	0.3780070	1.5763561	-1.9543631	0.6189218	0.1795064	-0.2520635	0.2195309	0.1218284	1.5707963	-0.1795064	-2.0459874
0.0790000	0.4761172	0.3762442	1.5762229	-1.9524671	0.6201063	0.1817986	-0.2518212	0.2194327	0.1223824	1.5707963	-0.1817986	-2.0453692
0.0800000	0.4755521	0.3744839	1.5760859	-1.9505699	0.6212894	0.1840905	-0.2515790	0.2193344	0.1229361	1.5707963	-0.1840905	-2.0447512
